36506,660000,945000,57.033,14
36507,661000,945000,57.017,14
36508,662000,945000,56.996,14
36509,663000,945000,56.974,14
36510,664000,945000,56.949,14
36511,665000,945000,56.923,14
36512,666000,945000,56.895,14
36513,667000,945000,56.863,14
36514,668000,945000,56.830,14
36515,669000,945000,56.799,14
36516,670000,945000,56.771,14
36517,671000,945000,56.742,14
36518,672000,945000,56.714,14
36519,673000,945000,56.686,14
36520,674000,945000,56.659,14
36521,675000,945000,56.632,14
36522,676000,945000,56.605,14
36523,677000,945000,56.577,14
36524,678000,945000,56.550,14
36525,679000,945000,56.523,14
36526,680000,945000,56.498,14
36527,681000,945000,56.473,14
36528,682000,945000,56.449,14
36529,683000,945000,56.424,14
36530,684000,945000,56.400,14
36531,685000,945000,56.377,14
36532,686000,945000,56.353,14
36533,687000,945000,56.330,14
36534,688000,945000,56.307,14
36535,689000,945000,56.284,14
36536,690000,945000,56.262,14
36537,691000,945000,56.239,14
36538,692000,945000,56.218,14
36539,693000,945000,56.198,14
36540,694000,945000,56.179,14
36541,695000,945000,56.162,14
36542,696000,945000,56.143,14
36543,697000,945000,56.122,14
36544,698000,945000,56.101,14
36545,699000,945000,56.080,14
36546,700000,945000,56.061,14
36547,701000,945000,56.041,14
36548,702000,945000,56.023,14
36549,703000,945000,56.006,14
36550,704000,945000,55.989,14
36551,705000,945000,55.972,14
36552,706000,945000,55.952,14
36553,707000,945000,55.930,14
36554,708000,945000,55.911,14
36555,709000,945000,55.893,14
36556,710000,945000,55.876,14
36557,711000,945000,55.862,14
36558,712000,945000,55.848,14
36559,713000,945000,55.835,14
36560,714000,945000,55.824,14
36561,715000,945000,55.814,14
36562,716000,945000,55.805,14
36563,717000,945000,55.796,14
36564,718000,945000,55.783,14
36565,719000,945000,55.770,14
36566,720000,945000,55.755,14
36567,721000,945000,55.739,14
36568,722000,945000,55.725,14
36569,723000,945000,55.708,14
36570,724000,945000,55.690,14
36571,725000,945000,55.673,14
36572,726000,945000,55.656,14
36573,727000,945000,55.637,14
36574,728000,945000,55.620,14
36575,729000,945000,55.603,14
36576,730000,945000,55.585,14
36577,731000,945000,55.568,14
36578,732000,945000,55.551,14
36579,733000,945000,55.534,14
36580,734000,945000,0.000,0
36581,735000,945000,0.000,0
36582,736000,945000,0.000,0
36583,737000,945000,0.000,0
36584,738000,945000,0.000,0
36585,739000,945000,0.000,0
36586,740000,945000,0.000,0
36587,741000,945000,0.000,0
36588,742000,945000,0.000,0
36589,743000,945000,0.000,0
36590,744000,945000,0.000,0
36591,745000,945000,0.000,0
36592,746000,945000,0.000,0
36593,747000,945000,0.000,0
36594,748000,945000,0.000,0
36595,749000,945000,0.000,0
36596,750000,945000,0.000,0
36597,751000,945000,0.000,0
36598,752000,945000,0.000,0
36599,753000,945000,0.000,0
36600,754000,945000,0.000,0
36601,755000,945000,0.000,0
36602,756000,945000,0.000,0
36603,757000,945000,0.000,0
36604,758000,945000,0.000,0
36605,759000,945000,0.000,0
36606,760000,945000,0.000,0
36607,761000,945000,0.000,0
36608,762000,945000,0.000,0
36609,763000,945000,0.000,0
36610,764000,945000,0.000,0
36611,765000,945000,0.000,0
36612,766000,945000,0.000,0
36613,767000,945000,0.000,0
36614,768000,945000,0.000,0
36615,769000,945000,0.000,0
36616,770000,945000,0.000,0
36617,771000,945000,0.000,0
36618,772000,945000,0.000,0
36619,773000,945000,0.000,0
36620,774000,945000,0.000,0
36621,775000,945000,0.000,0
36622,776000,945000,0.000,0
36623,777000,945000,0.000,0
36624,778000,945000,0.000,0
36625,779000,945000,0.000,0
36626,780000,945000,0.000,0
36627,781000,945000,0.000,0
36628,782000,945000,0.000,0
36629,783000,945000,0.000,0
36630,784000,945000,0.000,0
36631,785000,945000,0.000,0
36632,786000,945000,0.000,0
36633,787000,945000,0.000,0
36634,788000,945000,0.000,0
36635,789000,945000,0.000,0
36636,790000,945000,0.000,0
36637,791000,945000,0.000,0
36638,792000,945000,0.000,0
36639,793000,945000,0.000,0
36640,794000,945000,0.000,0
36641,795000,945000,0.000,0
36642,796000,945000,0.000,0
36643,797000,945000,0.000,0
36644,798000,945000,0.000,0
36645,799000,945000,0.000,0
36646,800000,945000,0.000,0
36647,550000,946000,0.000,0
36648,551000,946000,0.000,0
36649,552000,946000,0.000,0
36650,553000,946000,0.000,0
36651,554000,946000,0.000,0
36652,555000,946000,0.000,0
36653,556000,946000,0.000,0
36654,557000,946000,0.000,0
36655,558000,946000,0.000,0
36656,559000,946000,0.000,0
36657,560000,946000,0.000,0
36658,561000,946000,0.000,0
36659,562000,946000,0.000,0
36660,563000,946000,0.000,0
36661,564000,946000,0.000,0
36662,565000,946000,0.000,0
36663,566000,946000,0.000,0
36664,567000,946000,0.000,0
36665,568000,946000,0.000,0
36666,569000,946000,0.000,0
36667,570000,946000,0.000,0
36668,571000,946000,0.000,0
36669,572000,946000,0.000,0
36670,573000,946000,0.000,0
36671,574000,946000,0.000,0
36672,575000,946000,0.000,0
36673,576000,946000,0.000,0
36674,577000,946000,0.000,0
36675,578000,946000,0.000,0
36676,579000,946000,0.000,0
36677,580000,946000,0.000,0
36678,581000,946000,0.000,0
36679,582000,946000,0.000,0
36680,583000,946000,0.000,0
36681,584000,946000,0.000,0
36682,585000,946000,0.000,0
36683,586000,946000,0.000,0
36684,587000,946000,0.000,0
36685,588000,946000,0.000,0
36686,589000,946000,0.000,0
36687,590000,946000,0.000,0
36688,591000,946000,0.000,0
36689,592000,946000,0.000,0
36690,593000,946000,0.000,0
36691,594000,946000,0.000,0
36692,595000,946000,0.000,0
36693,596000,946000,0.000,0
36694,597000,946000,0.000,0
36695,598000,946000,0.000,0
36696,599000,946000,0.000,0
36697,600000,946000,0.000,0
36698,601000,946000,0.000,0
36699,602000,946000,0.000,0
36700,603000,946000,0.000,0
36701,604000,946000,0.000,0
36702,605000,946000,0.000,0
36703,606000,946000,0.000,0
36704,607000,946000,0.000,0
36705,608000,946000,0.000,0
36706,609000,946000,0.000,0
36707,610000,946000,0.000,0
36708,611000,946000,0.000,0
36709,612000,946000,0.000,0
36710,613000,946000,0.000,0
36711,614000,946000,0.000,0
36712,615000,946000,0.000,0
36713,616000,946000,0.000,0
36714,617000,946000,0.000,0
36715,618000,946000,0.000,0
36716,619000,946000,0.000,0
36717,620000,946000,0.000,0
36718,621000,946000,0.000,0
36719,622000,946000,0.000,0
36720,623000,946000,0.000,0
36721,624000,946000,0.000,0
36722,625000,946000,0.000,0
36723,626000,946000,0.000,0
36724,627000,946000,0.000,0
36725,628000,946000,0.000,0
36726,629000,946000,0.000,0
36727,630000,946000,0.000,0
36728,631000,946000,0.000,0
36729,632000,946000,0.000,0
36730,633000,946000,0.000,0
36731,634000,946000,0.000,0
36732,635000,946000,0.000,0
36733,636000,946000,0.000,0
36734,637000,946000,0.000,0
36735,638000,946000,0.000,0
36736,639000,946000,0.000,0
36737,640000,946000,0.000,0
36738,641000,946000,0.000,0
36739,642000,946000,0.000,0
36740,643000,946000,0.000,0
36741,644000,946000,0.000,0
36742,645000,946000,0.000,0
36743,646000,946000,0.000,0
36744,647000,946000,0.000,0
36745,648000,946000,0.000,0
36746,649000,946000,0.000,0
36747,650000,946000,0.000,0
36748,651000,946000,0.000,0
36749,652000,946000,0.000,0
36750,653000,946000,0.000,0
36751,654000,946000,0.000,0
36752,655000,946000,0.000,0
36753,656000,946000,0.000,0
36754,657000,946000,0.000,0
36755,658000,946000,0.000,0
36756,659000,946000,57.035,14
36757,660000,946000,57.018,14
36758,661000,946000,57.000,14
36759,662000,946000,56.979,14
36760,663000,946000,56.956,14
36761,664000,946000,56.931,14
36762,665000,946000,56.906,14
36763,666000,946000,56.879,14
36764,667000,946000,56.850,14
36765,668000,946000,56.822,14
36766,669000,946000,56.793,14
36767,670000,946000,56.766,14
36768,671000,946000,56.738,14
36769,672000,946000,56.711,14
36770,673000,946000,56.684,14
36771,674000,946000,56.656,14
36772,675000,946000,56.630,14
36773,676000,946000,56.603,14
36774,677000,946000,56.575,14
36775,678000,946000,56.548,14
36776,679000,946000,56.521,14
36777,680000,946000,56.496,14
36778,681000,946000,56.470,14
36779,682000,946000,56.446,14
36780,683000,946000,56.422,14
36781,684000,946000,56.396,14
36782,685000,946000,56.372,14
36783,686000,946000,56.348,14
36784,687000,946000,56.324,14
36785,688000,946000,56.301,14
36786,689000,946000,56.277,14
36787,690000,946000,56.255,14
36788,691000,946000,56.231,14
36789,692000,946000,56.209,14
36790,693000,946000,56.187,14
36791,694000,946000,56.166,14
36792,695000,946000,56.148,14
36793,696000,946000,56.128,14
36794,697000,946000,56.107,14
36795,698000,946000,56.085,14
36796,699000,946000,56.064,14
36797,700000,946000,56.044,14
36798,701000,946000,56.024,14
36799,702000,946000,56.004,14
36800,703000,946000,55.986,14
36801,704000,946000,55.967,14
36802,705000,946000,55.949,14
36803,706000,946000,55.929,14
36804,707000,946000,55.908,14
36805,708000,946000,55.890,14
36806,709000,946000,55.872,14
36807,710000,946000,55.856,14
36808,711000,946000,55.841,14
36809,712000,946000,55.826,14
36810,713000,946000,55.813,14
36811,714000,946000,55.802,14
36812,715000,946000,55.791,14
36813,716000,946000,55.780,14
36814,717000,946000,55.769,14
36815,718000,946000,55.758,14
36816,719000,946000,55.745,14
36817,720000,946000,55.732,14
36818,721000,946000,55.717,14
36819,722000,946000,55.703,14
36820,723000,946000,55.688,14
36821,724000,946000,55.673,14
36822,725000,946000,55.657,14
36823,726000,946000,55.642,14
36824,727000,946000,55.625,14
36825,728000,946000,55.609,14
36826,729000,946000,55.594,14
36827,730000,946000,55.578,14
36828,731000,946000,55.562,14
36829,732000,946000,55.547,14
36830,733000,946000,0.000,0
36831,734000,946000,0.000,0
36832,735000,946000,0.000,0
36833,736000,946000,0.000,0
36834,737000,946000,0.000,0
36835,738000,946000,0.000,0
36836,739000,946000,0.000,0
36837,740000,946000,0.000,0
36838,741000,946000,0.000,0
36839,742000,946000,0.000,0
36840,743000,946000,0.000,0
36841,744000,946000,0.000,0
36842,745000,946000,0.000,0
36843,746000,946000,0.000,0
36844,747000,946000,0.000,0
36845,748000,946000,0.000,0
36846,749000,946000,0.000,0
36847,750000,946000,0.000,0
36848,751000,946000,0.000,0
36849,752000,946000,0.000,0
36850,753000,946000,0.000,0
36851,754000,946000,0.000,0
36852,755000,946000,0.000,0
36853,756000,946000,0.000,0
36854,757000,946000,0.000,0
36855,758000,946000,0.000,0
36856,759000,946000,0.000,0
36857,760000,946000,0.000,0
36858,761000,946000,0.000,0
36859,762000,946000,0.000,0
36860,763000,946000,0.000,0
36861,764000,946000,0.000,0
36862,765000,946000,0.000,0
36863,766000,946000,0.000,0
36864,767000,946000,0.000,0
36865,768000,946000,0.000,0
36866,769000,946000,0.000,0
36867,770000,946000,0.000,0
36868,771000,946000,0.000,0
36869,772000,946000,0.000,0
36870,773000,946000,0.000,0
36871,774000,946000,0.000,0
36872,775000,946000,0.000,0
36873,776000,946000,0.000,0
36874,777000,946000,0.000,0
36875,778000,946000,0.000,0
36876,779000,946000,0.000,0
36877,780000,946000,0.000,0
36878,781000,946000,0.000,0
36879,782000,946000,0.000,0
36880,783000,946000,0.000,0
36881,784000,946000,0.000,0
36882,785000,946000,0.000,0
36883,786000,946000,0.000,0
36884,787000,946000,0.000,0
36885,788000,946000,0.000,0
36886,789000,946000,0.000,0
36887,790000,946000,0.000,0
36888,791000,946000,0.000,0
36889,792000,946000,0.000,0
36890,793000,946000,0.000,0
36891,794000,946000,0.000,0
36892,795000,946000,0.000,0
36893,796000,946000,0.000,0
36894,797000,946000,0.000,0
36895,798000,946000,0.000,0
36896,799000,946000,0.000,0
36897,800000,946000,0.000,0
36898,550000,947000,0.000,0
36899,551000,947000,0.000,0
36900,552000,947000,0.000,0
36901,553000,947000,0.000,0
36902,554000,947000,0.000,0
36903,555000,947000,0.000,0
36904,556000,947000,0.000,0
36905,557000,947000,0.000,0
36906,558000,947000,0.000,0
36907,559000,947000,0.000,0
36908,560000,947000,0.000,0
36909,561000,947000,0.000,0
36910,562000,947000,0.000,0
36911,563000,947000,0.000,0
36912,564000,947000,0.000,0
36913,565000,947000,0.000,0
36914,566000,947000,0.000,0
36915,567000,947000,0.000,0
36916,568000,947000,0.000,0
36917,569000,947000,0.000,0
36918,570000,947000,0.000,0
36919,571000,947000,0.000,0
36920,572000,947000,0.000,0
36921,573000,947000,0.000,0
36922,574000,947000,0.000,0
36923,575000,947000,0.000,0
36924,576000,947000,0.000,0
36925,577000,947000,0.000,0
36926,578000,947000,0.000,0
36927,579000,947000,0.000,0
36928,580000,947000,0.000,0
36929,581000,947000,0.000,0
36930,582000,947000,0.000,0
36931,583000,947000,0.000,0
36932,584000,947000,0.000,0
36933,585000,947000,0.000,0
36934,586000,947000,0.000,0
36935,587000,947000,0.000,0
36936,588000,947000,0.000,0
36937,589000,947000,0.000,0
36938,590000,947000,0.000,0
36939,591000,947000,0.000,0
36940,592000,947000,0.000,0
36941,593000,947000,0.000,0
36942,594000,947000,0.000,0
36943,595000,947000,0.000,0
36944,596000,947000,0.000,0
36945,597000,947000,0.000,0
36946,598000,947000,0.000,0
36947,599000,947000,0.000,0
36948,600000,947000,0.000,0
36949,601000,947000,0.000,0
36950,602000,947000,0.000,0
36951,603000,947000,0.000,0
36952,604000,947000,0.000,0
36953,605000,947000,0.000,0
36954,606000,947000,0.000,0
36955,607000,947000,0.000,0
36956,608000,947000,0.000,0
36957,609000,947000,0.000,0
36958,610000,947000,0.000,0
36959,611000,947000,0.000,0
36960,612000,947000,0.000,0
36961,613000,947000,0.000,0
36962,614000,947000,0.000,0
36963,615000,947000,0.000,0
36964,616000,947000,0.000,0
36965,617000,947000,0.000,0
36966,618000,947000,0.000,0
36967,619000,947000,0.000,0
36968,620000,947000,0.000,0
36969,621000,947000,0.000,0
36970,622000,947000,0.000,0
36971,623000,947000,0.000,0
36972,624000,947000,0.000,0
36973,625000,947000,0.000,0
36974,626000,947000,0.000,0
36975,627000,947000,0.000,0
36976,628000,947000,0.000,0
36977,629000,947000,0.000,0
36978,630000,947000,0.000,0
36979,631000,947000,0.000,0
36980,632000,947000,0.000,0
36981,633000,947000,0.000,0
36982,634000,947000,0.000,0
36983,635000,947000,0.000,0
36984,636000,947000,0.000,0
36985,637000,947000,0.000,0
36986,638000,947000,0.000,0
36987,639000,947000,0.000,0
36988,640000,947000,0.000,0
36989,641000,947000,0.000,0
36990,642000,947000,0.000,0
36991,643000,947000,0.000,0
36992,644000,947000,0.000,0
36993,645000,947000,0.000,0
36994,646000,947000,0.000,0
36995,647000,947000,0.000,0
36996,648000,947000,0.000,0
36997,649000,947000,0.000,0
36998,650000,947000,0.000,0
36999,651000,947000,0.000,0
37000,652000,947000,0.000,0
37001,653000,947000,0.000,0
37002,654000,947000,0.000,0
37003,655000,947000,0.000,0
37004,656000,947000,0.000,0
37005,657000,947000,0.000,0
37006,658000,947000,0.000,0
37007,659000,947000,0.000,0
37008,660000,947000,57.000,14
37009,661000,947000,56.982,14
37010,662000,947000,56.960,14
37011,663000,947000,56.937,14
37012,664000,947000,56.912,14
37013,665000,947000,56.887,14
37014,666000,947000,56.864,14
37015,667000,947000,56.838,14
37016,668000,947000,56.812,14
37017,669000,947000,56.787,14
37018,670000,947000,56.761,14
37019,671000,947000,56.734,14
37020,672000,947000,0.000,0
37021,673000,947000,0.000,0
37022,674000,947000,0.000,0
37023,675000,947000,0.000,0
37024,676000,947000,56.601,14
37025,677000,947000,56.573,14
37026,678000,947000,56.545,14
37027,679000,947000,56.519,14
37028,680000,947000,56.494,14
37029,681000,947000,56.468,14
37030,682000,947000,56.444,14
37031,683000,947000,56.419,14
37032,684000,947000,56.393,14
37033,685000,947000,56.369,14
37034,686000,947000,56.344,14
37035,687000,947000,56.320,14
37036,688000,947000,56.297,14
37037,689000,947000,56.273,14
37038,690000,947000,56.249,14
37039,691000,947000,56.225,14
37040,692000,947000,56.202,14
37041,693000,947000,56.180,14
37042,694000,947000,56.158,14
37043,695000,947000,56.137,14
37044,696000,947000,56.116,14
37045,697000,947000,56.095,14
37046,698000,947000,56.072,14
37047,699000,947000,56.051,14
37048,700000,947000,56.030,14
37049,701000,947000,56.009,14
37050,702000,947000,55.989,14
37051,703000,947000,55.969,14
37052,704000,947000,55.950,14
37053,705000,947000,55.930,14
37054,706000,947000,55.910,14
37055,707000,947000,55.890,14
37056,708000,947000,55.872,14
37057,709000,947000,55.854,14
37058,710000,947000,55.838,14
37059,711000,947000,55.822,14
37060,712000,947000,55.807,14
37061,713000,947000,55.793,14
37062,714000,947000,55.781,14
37063,715000,947000,55.769,14
37064,716000,947000,55.758,14
37065,717000,947000,55.746,14
37066,718000,947000,55.735,14
37067,719000,947000,55.723,14
37068,720000,947000,55.710,14
37069,721000,947000,55.697,14
37070,722000,947000,55.683,14
37071,723000,947000,55.670,14
37072,724000,947000,55.656,14
37073,725000,947000,55.642,14
37074,726000,947000,55.628,14
37075,727000,947000,55.613,14
37076,728000,947000,55.599,14
37077,729000,947000,55.585,14
37078,730000,947000,55.571,14
37079,731000,947000,55.559,14
37080,732000,947000,0.000,0
37081,733000,947000,0.000,0
37082,734000,947000,0.000,0
37083,735000,947000,0.000,0
37084,736000,947000,0.000,0
37085,737000,947000,0.000,0
37086,738000,947000,0.000,0
37087,739000,947000,0.000,0
37088,740000,947000,0.000,0
37089,741000,947000,0.000,0
37090,742000,947000,0.000,0
37091,743000,947000,0.000,0
37092,744000,947000,0.000,0
37093,745000,947000,0.000,0
37094,746000,947000,0.000,0
37095,747000,947000,0.000,0
37096,748000,947000,0.000,0
37097,749000,947000,0.000,0
37098,750000,947000,0.000,0
37099,751000,947000,0.000,0
37100,752000,947000,0.000,0
37101,753000,947000,0.000,0
37102,754000,947000,0.000,0
37103,755000,947000,0.000,0
37104,756000,947000,0.000,0
37105,757000,947000,0.000,0
37106,758000,947000,0.000,0
37107,759000,947000,0.000,0
37108,760000,947000,0.000,0
37109,761000,947000,0.000,0
37110,762000,947000,0.000,0
37111,763000,947000,0.000,0
37112,764000,947000,0.000,0
37113,765000,947000,0.000,0
37114,766000,947000,0.000,0
37115,767000,947000,0.000,0
37116,768000,947000,0.000,0
37117,769000,947000,0.000,0
37118,770000,947000,0.000,0
37119,771000,947000,0.000,0
37120,772000,947000,0.000,0
37121,773000,947000,0.000,0
37122,774000,947000,0.000,0
37123,775000,947000,0.000,0
37124,776000,947000,0.000,0
37125,777000,947000,0.000,0
37126,778000,947000,0.000,0
37127,779000,947000,0.000,0
37128,780000,947000,0.000,0
37129,781000,947000,0.000,0
37130,782000,947000,0.000,0
37131,783000,947000,0.000,0
37132,784000,947000,0.000,0
37133,785000,947000,0.000,0
37134,786000,947000,0.000,0
37135,787000,947000,0.000,0
37136,788000,947000,0.000,0
37137,789000,947000,0.000,0
37138,790000,947000,0.000,0
37139,791000,947000,0.000,0
37140,792000,947000,0.000,0
37141,793000,947000,0.000,0
37142,794000,947000,0.000,0
37143,795000,947000,0.000,0
37144,796000,947000,0.000,0
37145,797000,947000,0.000,0
37146,798000,947000,0.000,0
37147,799000,947000,0.000,0
